user_id,original_lon,original_lat,anonymized_lon,anonymized_lat,timestamp,cluster_id
24,39.961476,116.303344,39.98391696977997,116.3644588585819,2009-03-12 08:16:12,0
30,39.991707,116.331138,39.98391696977997,116.3644588585819,2009-02-01 02:23:46,0
167,39.998782,116.321995,39.98391696977997,116.3644588585819,2008-10-22 05:51:32,0
85,39.966216,116.31827,39.98391696977997,116.3644588585819,2008-12-06 04:15:36,0
1,39.974981,116.324884,39.98391696977997,116.3644588585819,2008-12-04 06:00:39,0
7,39.981381,116.340919,39.98391696977997,116.3644588585819,2008-11-04 10:54:50,0
10,39.955714,116.348826,39.98391696977997,116.3644588585819,2008-09-27 11:54:31,0
68,39.975542,116.400284,39.98391696977997,116.3644588585819,2009-06-09 13:41:19,0
62,39.9567233,116.4476316,39.98391696977997,116.3644588585819,2008-12-12 01:17:36,0
22,39.973333,116.33426,39.98391696977997,116.3644588585819,2009-07-07 23:57:11,0
167,39.96931,116.420392,39.98391696977997,116.3644588585819,2008-09-30 14:04:59,0
0,39.994354,116.326806,39.98391696977997,116.3644588585819,2009-06-23 09:46:44,0
20,39.9798566666667,116.319535,39.98391696977997,116.3644588585819,2011-10-26 02:03:11,0
30,40.002761,116.324287,39.98391696977997,116.3644588585819,2009-05-31 04:18:04,0
153,39.98188,116.445524,39.98391696977997,116.3644588585819,2010-04-11 02:04:23,0
37,39.7946766,116.2865699,39.98391696977997,116.3644588585819,2009-04-16 03:01:44,0
8,39.992732,116.413013,39.98391696977997,116.3644588585819,2008-10-28 13:05:54,0
153,39.9746949,116.3273566,39.98391696977997,116.3644588585819,2008-06-28 12:30:27,0
153,39.977288215,116.447159677,39.98391696977997,116.3644588585819,2012-01-04 18:36:07,0
163,39.985443207,116.450486766,39.98391696977997,116.3644588585819,2011-12-03 17:31:09,0
26,39.936396,116.305072,39.98391696977997,116.3644588585819,2009-03-12 12:15:46,0
131,39.9851033,116.320165,39.98391696977997,116.3644588585819,2009-04-21 12:43:40,0
122,40.137564,116.13778,39.98391696977997,116.3644588585819,2009-10-03 17:55:23,0
12,39.981509,116.329387,39.98391696977997,116.3644588585819,2008-12-11 09:49:37,0
144,40.0275083,116.4325499,39.98391696977997,116.3644588585819,2008-11-03 15:07:39,0
32,39.984854,116.320829,39.98391696977997,116.3644588585819,2008-12-16 00:30:21,0
165,39.9708666666667,116.327896666667,39.98391696977997,116.3644588585819,2011-11-15 01:08:01,0
7,39.977884,116.339597,39.98391696977997,116.3644588585819,2008-11-18 16:18:59,0
4,39.907567,116.268278,39.98391696977997,116.3644588585819,2008-12-17 03:52:00,0
30,39.946693,116.783807,39.98391696977997,116.3644588585819,2009-02-05 05:18:13,0
167,39.991322,116.331696,39.98391696977997,116.3644588585819,2008-10-15 14:59:29,0
25,39.9701933,116.3132233,39.98391696977997,116.3644588585819,2009-06-22 05:33:40,0
65,39.9777866666667,116.305268333333,39.98391696977997,116.3644588585819,2011-09-19 00:00:15,0
140,39.9498266,116.3494233,39.98391696977997,116.3644588585819,2009-08-16 11:04:52,0
167,39.975189,116.330687,39.98391696977997,116.3644588585819,2008-10-22 07:32:14,0
168,40.02767,116.403287,39.98391696977997,116.3644588585819,2011-07-05 22:50:03,0
22,39.960785,116.490185,39.98391696977997,116.3644588585819,2009-05-11 13:03:42,0
67,39.97865,116.332715,39.98391696977997,116.3644588585819,2011-04-22 15:46:12,0
36,39.979674,116.335989,39.98391696977997,116.3644588585819,2009-03-14 13:40:23,0
26,39.971233,116.313229,39.98391696977997,116.3644588585819,2009-03-13 11:19:10,0
41,39.9074266,116.2681266,39.98391696977997,116.3644588585819,2009-03-19 00:49:11,0
11,39.963605,116.3469899,39.98391696977997,116.3644588585819,2008-10-27 23:28:28,0
85,39.979069,116.328705,39.98391696977997,116.3644588585819,2009-05-24 06:07:39,0
39,40.073177,116.407329,39.98391696977997,116.3644588585819,2009-04-29 06:03:36,0
140,40.0445633,116.5764933,39.98391696977997,116.3644588585819,2009-06-06 01:33:37,0
17,39.9693866,116.3007983,39.98391696977997,116.3644588585819,2009-04-10 06:05:23,0
22,39.973417,116.333833,39.98391696977997,116.3644588585819,2009-06-16 03:54:45,0
12,39.981398,116.328076,39.98391696977997,116.3644588585819,2008-11-10 13:17:01,0
70,39.801173,116.809625,39.98391696977997,116.3644588585819,2008-09-28 07:55:59,0
22,39.94834,116.303179,39.98391696977997,116.3644588585819,2009-05-02 05:02:05,0
14,39.9750233,116.3190016,39.98391696977997,116.3644588585819,2009-03-18 08:29:54,0
39,39.893336,116.45359,39.98391696977997,116.3644588585819,2009-05-08 01:18:08,0
42,39.9075399,116.4529799,39.98391696977997,116.3644588585819,2009-03-23 13:07:54,0
85,39.981856,116.329392,39.98391696977997,116.3644588585819,2009-06-10 19:58:00,0
65,39.9739966666667,116.319031666667,39.98391696977997,116.3644588585819,2011-09-08 04:44:21,0
81,40.066998,116.202073,39.98391696977997,116.3644588585819,2008-05-23 09:03:01,0
141,39.9891033333333,116.189845,39.98391696977997,116.3644588585819,2011-10-22 03:41:30,0
22,39.973556,116.334292,39.98391696977997,116.3644588585819,2009-04-13 01:27:32,0
4,40.009933,116.32262,39.98391696977997,116.3644588585819,2009-06-04 09:56:40,0
30,40.009595,116.314881,39.98391696977997,116.3644588585819,2009-04-02 11:37:31,0
40,39.95137,116.36192,39.98391696977997,116.3644588585819,2009-03-24 21:50:54,0
26,39.873355,116.271462,39.98391696977997,116.3644588585819,2009-04-15 03:18:09,0
22,39.979594,116.29986,39.98391696977997,116.3644588585819,2009-02-20 07:47:54,0
15,39.890996,116.268224,39.98391696977997,116.3644588585819,2009-02-26 08:46:07,0
20,39.9776983333333,116.329276666667,39.98391696977997,116.3644588585819,2011-08-29 01:22:09,0
30,39.952694,116.802219,39.98391696977997,116.3644588585819,2009-05-01 11:35:25,0
68,39.98396,116.307224,39.98391696977997,116.3644588585819,2009-08-11 03:20:02,0
165,39.9768116666667,116.304745,39.98391696977997,116.3644588585819,2011-11-21 01:40:33,0
2,39.900609,116.369447,39.98391696977997,116.3644588585819,2008-11-12 12:02:57,0
29,39.940028,116.335893,39.98391696977997,116.3644588585819,2009-03-21 03:38:16,0
113,39.978687,116.32733,39.98391696977997,116.3644588585819,2010-05-19 01:24:49,0
30,39.992573,116.321165,39.98391696977997,116.3644588585819,2009-01-17 01:25:37,0
119,39.938934,116.483432,39.98391696977997,116.3644588585819,2008-08-19 05:38:15,0
82,40.053168,116.400041,39.98391696977997,116.3644588585819,2009-03-23 15:50:21,0
25,40.0828499,116.5877383,39.98391696977997,116.3644588585819,2009-06-07 01:58:22,0
153,39.970574,116.462654,39.98391696977997,116.3644588585819,2011-09-10 08:43:54,0
3,40.007963,116.319458,39.98391696977997,116.3644588585819,2009-03-13 20:32:37,0
24,39.996511,116.383743,39.98391696977997,116.3644588585819,2009-01-17 04:49:04,0
38,39.99928,116.3263666,39.98391696977997,116.3644588585819,2009-03-14 06:35:40,0
0,40.009624,116.323548,39.98391696977997,116.3644588585819,2009-05-12 10:00:46,0
64,39.966984,116.3814,39.98391696977997,116.3644588585819,2008-08-17 00:18:36,0
13,39.966949,116.36619,39.98391696977997,116.3644588585819,2008-11-11 23:48:42,0
125,40.007123,116.321944,39.98391696977997,116.3644588585819,2008-05-23 15:38:26,0
30,39.839058,116.223866,39.98391696977997,116.3644588585819,2009-04-11 08:30:13,0
1,40.013802,116.306475,39.98391696977997,116.3644588585819,2008-12-13 23:22:46,0
37,39.97745,116.3074383,39.98391696977997,116.3644588585819,2009-03-02 03:27:02,0
3,39.997919,116.334817,39.98391696977997,116.3644588585819,2008-12-31 14:09:10,0
36,40.529671,116.78211,39.98391696977997,116.3644588585819,2009-02-11 00:49:40,0
11,39.9842133,116.3542899,39.98391696977997,116.3644588585819,2008-10-25 06:27:21,0
153,39.902339,116.368094,39.98391696977997,116.3644588585819,2010-02-19 08:13:30,0
153,39.9841649,116.3101949,39.98391696977997,116.3644588585819,2008-05-17 11:05:28,0
35,39.977865,116.300533,39.98391696977997,116.3644588585819,2009-03-09 05:41:51,0
62,39.9914033,116.2938883,39.98391696977997,116.3644588585819,2008-12-13 03:44:53,0
25,39.9753433,116.3744066,39.98391696977997,116.3644588585819,2009-04-30 12:16:21,0
163,39.986067076,116.370261539,39.98391696977997,116.3644588585819,2011-11-29 17:51:50,0
22,39.973444,116.3339,39.98391696977997,116.3644588585819,2009-04-23 06:27:58,0
13,39.956154,116.412247,39.98391696977997,116.3644588585819,2008-11-01 02:42:53,0
85,39.899229,116.339893,39.98391696977997,116.3644588585819,2008-11-17 12:57:17,0
128,40.0701583,116.3289166,39.98391696977997,116.3644588585819,2009-09-23 01:02:05,0
17,39.9616049,116.3823833,39.98391696977997,116.3644588585819,2009-03-30 03:51:13,0
128,39.9575666,116.2875799,39.98391696977997,116.3644588585819,2010-02-04 12:34:41,0
126,39.986632,116.395142,39.98391696977997,116.3644588585819,2008-08-02 13:48:49,0
68,39.967805,116.434529,39.98391696977997,116.3644588585819,2008-11-02 09:35:02,0
59,39.9940366666667,116.188153333333,39.98391696977997,116.3644588585819,2011-03-12 03:18:59,0
12,39.987468,116.315652,39.98391696977997,116.3644588585819,2008-09-27 03:32:55,0
16,39.972669,116.339524,39.98391696977997,116.3644588585819,2008-10-31 14:30:51,0
33,39.980511,116.701048,39.98391696977997,116.3644588585819,2009-01-18 16:10:49,0
52,40.000509,116.372536,39.98391696977997,116.3644588585819,2008-07-23 09:50:47,0
50,39.93499375,116.3044281,39.98391696977997,116.3644588585819,2009-08-19 08:40:10,0
26,40.025017,116.309196,39.98391696977997,116.3644588585819,2009-03-25 12:05:13,0
83,39.9757366,116.3308616,39.98391696977997,116.3644588585819,2009-01-14 20:25:30,0
95,39.974485,116.305746666667,39.98391696977997,116.3644588585819,2011-05-12 02:11:48,0
33,39.977514,116.583747,39.98391696977997,116.3644588585819,2009-01-15 11:54:40,0
85,39.88316,116.343771,39.98391696977997,116.3644588585819,2008-11-07 08:09:34,0
14,40.3404499,116.83636,39.98391696977997,116.3644588585819,2009-01-28 02:10:28,0
85,39.89781,116.34233,39.98391696977997,116.3644588585819,2008-11-12 04:09:50,0
122,39.968163,116.399699,39.98391696977997,116.3644588585819,2009-05-25 00:59:53,0
26,39.927317,116.299883,39.98391696977997,116.3644588585819,2009-03-12 09:12:58,0
41,39.7194416,116.3388383,39.98391696977997,116.3644588585819,2009-05-23 06:36:27,0
3,40.007588,116.319991,39.98391696977997,116.3644588585819,2008-11-07 19:09:54,0
50,39.9945449833333,116.199203483333,39.98391696977997,116.3644588585819,2009-08-24 22:16:36,0
163,39.974942,116.338262,39.98391696977997,116.3644588585819,2008-05-19 14:38:14,0
104,39.9723883,116.3004349,39.98391696977997,116.3644588585819,2008-10-11 11:07:05,0
128,39.983235,116.26823,39.98391696977997,116.3644588585819,2009-12-22 08:01:12,0
50,39.908203125,116.405883789062,39.98391696977997,116.3644588585819,2009-08-22 16:52:48,0
14,40.1447966,116.5341449,39.98391696977997,116.3644588585819,2008-11-24 01:29:14,0
153,39.966036,116.354619,39.98391696977997,116.3644588585819,2008-10-25 11:21:23,0
153,39.966287,116.344443,39.98391696977997,116.3644588585819,2008-11-26 11:50:06,0
153,40.031036,116.425911,39.98391696977997,116.3644588585819,2011-09-28 09:22:34,0
30,39.918016,116.632572,39.98391696977997,116.3644588585819,2009-03-14 09:12:11,0
38,39.9822816,116.2944216,39.98391696977997,116.3644588585819,2009-07-10 11:19:42,0
65,39.9748666666667,116.309471666667,39.98391696977997,116.3644588585819,2011-10-14 01:13:18,0
65,39.9778916666667,116.33146,39.98391696977997,116.3644588585819,2011-09-08 14:28:27,0
62,39.9862033,116.3025266,39.98391696977997,116.3644588585819,2008-08-10 09:28:36,0
126,39.978835,116.327448,39.98391696977997,116.3644588585819,2009-02-04 05:02:59,0
41,39.8216766,116.3393299,39.98391696977997,116.3644588585819,2009-06-20 00:59:29,0
41,39.7259566,116.3241166,39.98391696977997,116.3644588585819,2009-07-10 02:54:26,0
14,39.9243516,116.3048083,39.98391696977997,116.3644588585819,2008-12-03 10:02:26,0
25,39.9962599,116.3092799,39.98391696977997,116.3644588585819,2009-03-31 12:25:54,0
85,40.030661,116.26691,39.98391696977997,116.3644588585819,2009-03-21 23:03:40,0
8,39.985361,116.371074,39.98391696977997,116.3644588585819,2008-11-14 07:07:54,0
37,39.94764,116.3897799,39.98391696977997,116.3644588585819,2009-04-18 05:08:48,0
167,40.003209,116.318086,39.98391696977997,116.3644588585819,2008-10-13 04:05:01,0
1,39.974542,116.332014,39.98391696977997,116.3644588585819,2008-11-05 12:06:25,0
30,40.004141,116.324414,39.98391696977997,116.3644588585819,2009-02-17 04:00:10,0
153,39.99557,116.387266,39.98391696977997,116.3644588585819,2008-09-06 10:57:33,0
112,39.9735916,116.3275533,39.98391696977997,116.3644588585819,2008-05-30 17:49:13,0
65,39.962885,116.31871,39.98391696977997,116.3644588585819,2011-10-08 00:48:43,0
8,39.98162,116.328076,39.98391696977997,116.3644588585819,2008-11-14 11:13:00,0
167,39.977535,116.3276383,39.98391696977997,116.3644588585819,2008-04-08 01:27:09,0
128,40.0765133,116.3261999,39.98391696977997,116.3644588585819,2008-08-17 14:57:20,0
82,40.069479,116.321837,39.98391696977997,116.3644588585819,2009-03-23 01:12:04,0
67,39.9754783333333,116.332821666667,39.98391696977997,116.3644588585819,2011-04-10 06:34:56,0
128,40.0250016,116.3450349,39.98391696977997,116.3644588585819,2008-10-22 12:34:11,0
128,39.9374283,116.4296016,39.98391696977997,116.3644588585819,2010-02-26 11:30:26,0
67,39.901569,116.389456,39.98391696977997,116.3644588585819,2011-03-12 11:37:42,0
122,39.971907,116.399596,39.98391696977997,116.3644588585819,2009-05-28 18:44:11,0
153,40.027588,116.433595,39.98391696977997,116.3644588585819,2009-01-17 09:34:26,0
41,39.9395933,116.3042316,39.98391696977997,116.3644588585819,2009-05-11 22:05:59,0
7,39.975313,116.168062,39.98391696977997,116.3644588585819,2008-11-08 04:53:55,0
42,39.9100533,116.3078766,39.98391696977997,116.3644588585819,2009-02-21 13:07:34,0
68,39.903877,116.422544,39.98391696977997,116.3644588585819,2009-08-24 04:09:15,0
153,39.988063,116.431381,39.98391696977997,116.3644588585819,2009-08-29 03:31:39,0
17,40.0138983,116.3410483,39.98391696977997,116.3644588585819,2009-01-16 07:57:31,0
84,39.932139,116.431951,39.98391696977997,116.3644588585819,2008-10-14 00:37:00,0
8,39.980852,116.32732,39.98391696977997,116.3644588585819,2008-12-11 05:13:36,0
24,39.937145,116.189991,39.98391696977997,116.3644588585819,2009-05-21 03:35:07,0
67,39.97878,116.33265,39.98391696977997,116.3644588585819,2011-05-12 20:04:12,0
62,39.9702983,116.3129499,39.98391696977997,116.3644588585819,2008-12-09 08:57:55,0
128,39.8950266,116.5921883,39.98391696977997,116.3644588585819,2008-08-12 08:22:44,0
35,39.981976,116.326285,39.98391696977997,116.3644588585819,2009-04-17 06:33:56,0
14,40.3397249,116.836195,39.98391696977997,116.3644588585819,2009-01-28 02:10:21,0
85,39.981189,116.328733,39.98391696977997,116.3644588585819,2008-12-12 09:48:56,0
131,39.9603233,116.3023666,39.98391696977997,116.3644588585819,2009-04-23 22:06:58,0
17,40.0152833,116.3405816,39.98391696977997,116.3644588585819,2009-03-08 08:19:12,0
4,39.976131,116.333637,39.98391696977997,116.3644588585819,2009-01-19 12:31:03,0
25,39.99239,116.3096116,39.98391696977997,116.3644588585819,2009-03-09 11:26:12,0
103,39.9307483,116.2954183,39.98391696977997,116.3644588585819,2008-09-06 11:59:34,0
82,39.979486,116.332998,39.98391696977997,116.3644588585819,2009-03-18 14:08:27,0
140,39.987036,116.418584,39.98391696977997,116.3644588585819,2009-09-09 02:04:57,0
153,39.987396,116.433111,39.98391696977997,116.3644588585819,2010-10-04 10:02:56,0
25,39.9004533,116.4267,39.98391696977997,116.3644588585819,2009-02-07 01:49:05,0
24,39.924055,116.310718,39.98391696977997,116.3644588585819,2009-01-22 04:51:29,0
38,39.96698,116.3143566,39.98391696977997,116.3644588585819,2009-02-22 04:02:31,0
3,39.990424,116.328136,39.98391696977997,116.3644588585819,2009-02-16 06:32:26,0
24,39.919865,116.318574,39.98391696977997,116.3644588585819,2009-01-22 03:42:20,0
41,39.92204,116.2690599,39.98391696977997,116.3644588585819,2009-03-09 22:58:05,0
34,39.9435483,116.3499783,39.98391696977997,116.3644588585819,2009-03-13 03:22:15,0
3,40.008041,116.319259,39.98391696977997,116.3644588585819,2008-12-21 12:11:02,0
14,40.1456766,116.5439432,39.98391696977997,116.3644588585819,2009-04-13 01:43:15,0
163,39.982067,116.310588,39.98391696977997,116.3644588585819,2011-05-07 08:03:43,0
30,39.97312,116.277985,39.98391696977997,116.3644588585819,2009-04-27 05:38:10,0
128,39.9274016,116.4709316,39.98391696977997,116.3644588585819,2008-05-13 14:32:19,0
17,40.1046833,116.2841366,39.98391696977997,116.3644588585819,2008-12-05 08:58:47,0
163,39.897113,116.389524,39.98391696977997,116.3644588585819,2011-05-15 03:20:38,0
128,40.6348383,116.6974816,39.98391696977997,116.3644588585819,2009-06-14 05:51:26,0
163,39.989604724,116.394525376,39.98391696977997,116.3644588585819,2011-11-16 08:42:42,0
153,39.986569,116.388096,39.98391696977997,116.3644588585819,2011-04-10 12:51:58,0
30,40.010078,116.322601,39.98391696977997,116.3644588585819,2009-04-29 03:59:07,0
24,40.064157,116.566131,39.98391696977997,116.3644588585819,2009-03-21 01:46:20,0
89,39.9946216,116.0348616,39.98391696977997,116.3644588585819,2008-05-01 03:58:27,0
50,39.9570884666667,116.275413516667,39.98391696977997,116.3644588585819,2009-08-19 09:17:26,0
153,39.989069,116.447725,39.98391696977997,116.3644588585819,2009-12-22 10:09:09,0
17,40.5377433,117.1119816,39.98391696977997,116.3644588585819,2009-06-14 10:42:06,0
167,39.990463,116.326559,39.98391696977997,116.3644588585819,2008-10-07 04:38:29,0
62,39.9872683,116.3955616,39.98391696977997,116.3644588585819,2008-09-08 05:33:21,0
50,39.9926033,116.181900016667,39.98391696977997,116.3644588585819,2009-08-18 04:02:22,0
30,39.974468,116.307573,39.98391696977997,116.3644588585819,2009-02-14 12:12:51,0
68,39.959668,116.412009,39.98391696977997,116.3644588585819,2009-07-11 01:53:33,0
37,39.8846933,116.26849,39.98391696977997,116.3644588585819,2009-02-24 04:02:37,0
3,40.006646,116.323043,39.98391696977997,116.3644588585819,2009-02-16 17:33:22,0
29,39.855705,116.406708,39.98391696977997,116.3644588585819,2009-01-31 23:37:23,0
5,40.011777,116.321013,39.98391696977997,116.3644588585819,2008-10-28 00:31:56,0
35,40.01332,116.2971,39.98391696977997,116.3644588585819,2009-04-05 14:15:41,0
65,39.910685,116.427878333333,39.98391696977997,116.3644588585819,2011-10-18 10:26:47,0
30,39.945617,116.795619,39.98391696977997,116.3644588585819,2009-04-26 04:20:20,0
11,39.974395,116.3014866,39.98391696977997,116.3644588585819,2008-10-11 06:33:08,0
0,39.996495,116.32055,39.98391696977997,116.3644588585819,2009-04-25 04:55:52,0
128,40.3546199,116.0052266,39.98391696977997,116.3644588585819,2008-05-18 03:53:16,0
147,39.978643,116.304009,39.98391696977997,116.3644588585819,2011-04-29 10:23:57,0
35,39.939045,116.357247,39.98391696977997,116.3644588585819,2009-04-04 03:03:33,0
18,39.9135166,116.3967283,39.98391696977997,116.3644588585819,2008-12-11 12:09:20,0
68,39.985075,116.418211,39.98391696977997,116.3644588585819,2009-05-21 10:47:18,0
115,39.9853516,116.3317283,39.98391696977997,116.3644588585819,2008-05-08 23:53:32,0
144,39.9233966,116.1550833,39.98391696977997,116.3644588585819,2008-05-01 03:17:47,0
22,39.973353,116.333895,39.98391696977997,116.3644588585819,2009-06-10 07:51:22,0
140,39.9888133,116.4799416,39.98391696977997,116.3644588585819,2008-10-25 09:11:11,0
52,39.968414,116.313302,39.98391696977997,116.3644588585819,2008-10-12 08:39:44,0
78,39.975005,116.327846,39.98391696977997,116.3644588585819,2008-07-23 14:56:27,0
68,39.987728,116.41384,39.98391696977997,116.3644588585819,2009-07-09 09:15:00,0
85,39.94534,116.35053,39.98391696977997,116.3644588585819,2008-10-31 08:59:24,0
41,39.6784516,116.305155,39.98391696977997,116.3644588585819,2009-05-03 08:15:52,0
153,39.896662,116.391798,39.98391696977997,116.3644588585819,2009-08-01 08:37:23,0
144,40.0431116,116.4066916,39.98391696977997,116.3644588585819,2008-11-09 12:19:15,0
85,39.987475,116.304008,39.98391696977997,116.3644588585819,2008-10-20 05:42:04,0
36,39.917087,116.407073,39.98391696977997,116.3644588585819,2009-07-08 09:02:02,0
68,39.976053,116.41833,39.98391696977997,116.3644588585819,2009-06-16 00:26:52,0
62,39.9442033,116.340695,39.98391696977997,116.3644588585819,2008-08-26 05:11:03,0
25,39.9851216,116.3447183,39.98391696977997,116.3644588585819,2009-04-30 11:06:56,0
141,39.9768566666667,116.32887,39.98391696977997,116.3644588585819,2011-10-11 11:57:52,0
20,39.978115,116.3316,39.98391696977997,116.3644588585819,2011-08-28 18:18:18,0
22,40.073556,116.359694,39.98391696977997,116.3644588585819,2009-05-12 13:04:22,0
68,39.971382,116.418588,39.98391696977997,116.3644588585819,2009-07-03 07:53:22,0
128,39.98007,116.3099483,39.98391696977997,116.3644588585819,2009-03-29 08:02:16,0
28,39.928547,116.157802,39.98391696977997,116.3644588585819,2009-03-18 22:41:49,0
153,39.976425,116.445509,39.98391696977997,116.3644588585819,2010-05-19 00:03:39,0
153,39.992042,116.456754,39.98391696977997,116.3644588585819,2011-09-15 09:51:32,0
34,39.9140133,116.3388633,39.98391696977997,116.3644588585819,2009-03-23 03:44:37,0
40,39.919682,116.340534,39.98391696977997,116.3644588585819,2009-03-07 06:13:16,0
36,39.967658,116.409789,39.98391696977997,116.3644588585819,2009-07-08 07:14:29,0
5,39.976464,116.336821,39.98391696977997,116.3644588585819,2008-11-07 15:40:02,0
153,39.9376549,116.3388783,39.98391696977997,116.3644588585819,2009-01-01 08:14:52,0
41,39.8666566,116.3142683,39.98391696977997,116.3644588585819,2009-07-01 10:29:55,0
75,39.9756116666667,116.326375,39.98391696977997,116.3644588585819,2011-08-27 14:34:23,0
95,39.9771083333333,116.307255,39.98391696977997,116.3644588585819,2011-05-01 04:09:52,0
25,39.6530533,116.4265633,39.98391696977997,116.3644588585819,2009-05-20 03:05:10,0
68,39.970275,116.418869,39.98391696977997,116.3644588585819,2009-04-01 11:19:18,0
22,40.01875,116.319275,39.98391696977997,116.3644588585819,2009-06-27 08:30:59,0
30,40.00863,116.317729,39.98391696977997,116.3644588585819,2009-05-17 13:54:03,0
128,39.9234166,116.16237,39.98391696977997,116.3644588585819,2009-07-04 05:42:06,0
179,39.988719,116.32668,39.98391696977997,116.3644588585819,2008-09-14 02:20:14,0
128,40.0764366,116.3272949,39.98391696977997,116.3644588585819,2008-12-17 01:43:12,0
141,40.3587866666667,115.981413333333,39.98391696977997,116.3644588585819,2011-10-23 02:19:40,0
62,39.9477116,116.3711333,39.98391696977997,116.3644588585819,2008-10-05 10:32:35,0
84,39.904345,116.238116,39.98391696977997,116.3644588585819,2009-05-15 22:36:08,0
67,39.9776633333333,116.303508333333,39.98391696977997,116.3644588585819,2011-04-11 11:04:22,0
163,39.986253931,116.366295831,39.98391696977997,116.3644588585819,2011-12-26 09:03:29,0
34,40.0319516,116.3505216,39.98391696977997,116.3644588585819,2009-02-28 00:46:30,0
30,40.00535,116.322655,39.98391696977997,116.3644588585819,2009-07-03 04:38:37,0
29,39.928706,116.337588,39.98391696977997,116.3644588585819,2009-01-16 13:38:20,0
5,40.000685,116.326869,39.98391696977997,116.3644588585819,2009-01-14 09:57:35,0
41,39.9374616,116.3210849,39.98391696977997,116.3644588585819,2009-04-18 08:45:42,0
25,39.9660666,116.3278433,39.98391696977997,116.3644588585819,2009-05-31 00:11:10,0
39,39.973864,116.363594,39.98391696977997,116.3644588585819,2009-03-19 00:14:00,0
36,39.875331,116.454974,39.98391696977997,116.3644588585819,2009-02-18 07:48:17,0
34,40.0333349,116.3499449,39.98391696977997,116.3644588585819,2009-04-02 10:17:05,0
52,39.984029,116.35254,39.98391696977997,116.3644588585819,2008-05-25 18:14:29,0
4,40.004521,116.324283,39.98391696977997,116.3644588585819,2008-10-25 10:33:11,0
12,39.988067,116.316706,39.98391696977997,116.3644588585819,2008-11-13 10:23:40,0
22,39.819829,116.281647,39.98391696977997,116.3644588585819,2009-05-02 15:42:43,0
112,39.9755233,116.3287683,39.98391696977997,116.3644588585819,2008-06-06 17:35:38,0
153,40.051855,116.613822,39.98391696977997,116.3644588585819,2011-03-07 01:36:25,0
65,39.98418,116.31759,39.98391696977997,116.3644588585819,2011-09-18 08:26:03,0
163,39.985447044,116.342385699,39.98391696977997,116.3644588585819,2012-01-04 09:23:00,0
14,39.9894833,116.3714583,39.98391696977997,116.3644588585819,2008-12-17 10:56:03,0
122,39.989159,116.300896,39.98391696977997,116.3644588585819,2009-09-17 19:20:21,0
27,39.95042,116.317293,39.98391696977997,116.3644588585819,2009-01-13 10:45:55,0
126,39.960772,116.416913,39.98391696977997,116.3644588585819,2008-07-06 12:11:24,0
17,40.5023266,117.064225,39.98391696977997,116.3644588585819,2009-01-24 02:28:37,0
78,39.973016,116.327415,39.98391696977997,116.3644588585819,2008-08-07 00:57:53,0
58,39.9751,116.318293333333,39.98391696977997,116.3644588585819,2011-08-30 00:31:15,0
42,40.0108266,116.5067666,39.98391696977997,116.3644588585819,2009-05-07 09:22:24,0
126,39.987146,116.381806,39.98391696977997,116.3644588585819,2008-08-03 12:53:40,0
74,39.9747083333333,116.306595,39.98391696977997,116.3644588585819,2012-03-03 03:27:17,0
84,39.931994,116.383682,39.98391696977997,116.3644588585819,2008-08-01 01:00:13,0
128,39.9669483,116.3827999,39.98391696977997,116.3644588585819,2009-03-29 07:14:43,0
128,39.94735,116.3756899,39.98391696977997,116.3644588585819,2010-08-22 02:28:01,0
33,39.980513,116.701045,39.98391696977997,116.3644588585819,2009-01-18 14:56:39,0
20,39.9761283333333,116.33174,39.98391696977997,116.3644588585819,2011-08-28 15:01:09,0
167,39.9749,116.418453,39.98391696977997,116.3644588585819,2008-07-06 06:24:49,0
125,40.089125,116.276523,39.98391696977997,116.3644588585819,2008-05-23 09:16:44,0
142,39.9844,116.313932,39.98391696977997,116.3644588585819,2008-12-26 07:57:54,0
68,39.962862,116.418672,39.98391696977997,116.3644588585819,2009-08-07 02:48:55,0
35,40.013687,116.298022,39.98391696977997,116.3644588585819,2009-04-05 10:21:51,0
41,39.8964966,116.25875,39.98391696977997,116.3644588585819,2009-07-07 10:02:47,0
62,40.0053833,116.3170133,39.98391696977997,116.3644588585819,2008-09-05 02:47:58,0
167,39.960444,116.418877,39.98391696977997,116.3644588585819,2008-07-19 11:41:17,0
128,40.0270783,116.3433266,39.98391696977997,116.3644588585819,2010-12-25 06:49:45,0
153,39.966345,116.345935,39.98391696977997,116.3644588585819,2010-03-27 08:57:58,0
17,40.0211366,116.3448,39.98391696977997,116.3644588585819,2009-01-22 15:17:32,0
28,39.975073,116.329994,39.98391696977997,116.3644588585819,2009-02-02 23:58:23,0
85,39.9755383,116.3396933,39.98391696977997,116.3644588585819,2008-09-02 23:05:34,0
14,39.99735,116.3742466,39.98391696977997,116.3644588585819,2008-11-22 08:11:30,0
85,39.964593,116.301934,39.98391696977997,116.3644588585819,2008-05-05 23:11:10,0
28,39.923428,116.202294,39.98391696977997,116.3644588585819,2009-02-09 23:02:26,0
3,39.991909,116.328628,39.98391696977997,116.3644588585819,2009-01-13 14:37:07,0
17,40.0218083,116.361105,39.98391696977997,116.3644588585819,2009-04-19 05:40:04,0
41,39.7765133,116.2683033,39.98391696977997,116.3644588585819,2009-05-16 03:53:19,0
